wall_t,launch_t,active,armed,mode,cmd_speed_pub,cmd_steer_pub,mux_jerk,mux_speed_cmd,mux_accel_cmd,mux_target_I_A,vesc_cmd_current_A,I_motor_actual,I_input_actual,duty_actual,erpm_actual,v_mps_actual,V_input_actual,temperature_pcb,imu_acc_x,imu_acc_y,imu_acc_z
1777709894.9538,0.0000,0,0,POST,8.000,0.0000,0,11.004,0.0000,0.00,50.000,44.990,5.250,0.1450,-4922,-1.428,15.90,0.0,5.712,0.685,9.763
1777709894.9738,0.0000,0,0,POST,8.000,0.0000,0,11.004,0.0000,0.00,50.000,43.760,5.420,0.1530,-5468,-1.586,15.90,0.0,6.081,0.464,9.863
1777709894.9938,0.0000,0,0,POST,8.000,0.0000,0,11.004,0.0000,0.00,50.000,43.760,5.420,0.1530,-5468,-1.586,15.90,0.0,5.980,0.642,9.480
1777709895.0138,0.0000,0,0,POST,8.000,0.0000,0,11.004,0.0000,0.00,50.000,43.580,5.630,0.1600,-5976,-1.733,15.90,0.0,5.731,1.044,10.835
1777709895.0338,0.0000,0,0,POST,8.000,0.0000,0,11.004,0.0000,0.00,50.000,44.780,6.350,0.1700,-7000,-2.030,15.90,0.0,5.463,0.737,9.313
1777709895.0538,0.0000,0,0,POST,8.000,0.0000,0,11.004,0.0000,0.00,50.000,44.990,6.700,0.1880,-7507,-2.177,15.90,0.0,5.937,0.555,10.050
1777709895.0738,0.0000,0,0,POST,8.000,0.0000,0,11.004,0.0000,0.00,50.000,44.990,6.700,0.1880,-7507,-2.177,15.90,0.0,5.679,0.847,9.298
1777709895.0938,0.0000,0,0,POST,8.000,0.0000,0,11.004,0.0000,0.00,50.000,43.730,7.030,0.2010,-8555,-2.481,15.90,0.0,5.645,0.268,10.247
1777709895.1138,0.0000,0,0,POST,8.000,0.0000,0,11.004,0.0000,0.00,50.000,43.730,7.030,0.2010,-8555,-2.481,15.90,0.0,5.774,1.235,9.945
1777709895.1338,0.0000,0,0,POST,8.000,0.0000,0,11.004,0.0000,0.00,50.000,43.700,7.330,0.2030,-9076,-2.633,15.90,0.0,5.827,0.330,10.376
1777709895.1538,0.0000,0,0,POST,8.000,0.0000,0,11.004,0.0000,0.00,50.000,44.850,7.800,0.2090,-9567,-2.775,15.90,0.0,5.827,0.330,10.376
1777709895.1738,0.0000,0,0,POST,8.000,0.0000,0,11.004,0.0000,0.00,50.000,42.980,8.050,0.2220,-10650,-3.089,15.90,0.0,5.875,1.456,10.486
1777709895.1937,0.0000,0,0,POST,8.000,0.0000,0,11.004,0.0000,0.00,50.000,42.520,8.170,0.2280,-11167,-3.239,15.90,0.0,5.185,0.824,9.758
1777709895.2138,0.0000,0,0,POST,8.000,0.0000,0,11.004,0.0000,0.00,50.000,42.520,8.170,0.2280,-11167,-3.239,15.90,0.0,5.286,-0.005,8.801
1777709895.2339,0.0000,0,0,POST,8.000,0.0000,0,11.004,0.0000,0.00,50.000,44.610,9.190,0.2410,-12178,-3.532,15.90,0.0,5.923,0.757,11.113
1777709895.2541,0.0000,0,0,POST,8.000,0.0000,0,11.004,0.0000,0.00,50.000,44.300,9.360,0.2620,-12664,-3.673,15.90,0.0,5.861,1.336,10.634
1777709895.2738,0.0000,0,0,POST,8.000,0.0000,0,11.004,0.0000,0.00,50.000,43.950,9.650,0.2610,-13207,-3.831,15.80,0.0,5.861,1.336,10.634
1777709895.2938,0.0000,0,0,POST,8.000,0.0000,0,11.004,0.0000,0.00,50.000,41.260,9.260,0.2680,-13772,-3.995,15.90,0.0,5.056,0.790,9.365
1777709895.3138,0.0000,0,0,POST,8.000,0.0000,0,11.004,0.0000,0.00,50.000,41.460,9.590,0.2780,-14291,-4.145,15.80,0.0,5.056,0.790,9.365
1777709895.3338,0.0000,0,0,POST,8.000,0.0000,0,11.004,0.0000,0.00,50.000,47.120,11.210,0.2880,-14702,-4.264,15.80,0.0,5.880,1.073,11.338
1777709895.3538,0.0000,0,0,POST,8.000,0.0000,0,11.004,0.0000,0.00,50.000,44.330,10.870,0.2950,-15255,-4.425,15.80,0.0,4.965,0.867,9.303
1777709895.3737,0.0000,0,0,POST,8.000,0.0000,0,11.004,0.0000,0.00,50.000,40.660,10.180,0.3000,-15824,-4.590,15.80,0.0,4.893,0.383,8.355
1777709895.3938,0.0000,0,0,POST,8.000,0.0000,0,11.004,0.0000,0.00,50.000,42.870,10.980,0.3060,-16306,-4.730,15.80,0.0,5.703,0.273,9.002
1777709895.4138,0.0000,0,0,POST,8.000,0.0000,0,11.004,0.0000,0.00,50.000,42.980,11.310,0.3150,-16850,-4.888,15.80,0.0,4.788,0.431,9.193
1777709895.4338,0.0000,0,0,POST,8.000,0.0000,0,11.004,0.0000,0.00,50.000,42.980,11.310,0.3150,-16850,-4.888,15.80,0.0,4.788,0.431,9.193
1777709895.4538,0.0000,0,0,POST,8.000,0.0000,0,11.004,0.0000,0.00,50.000,43.300,11.940,0.3260,-17856,-5.179,15.80,0.0,5.190,0.924,9.485
1777709895.4738,0.0000,0,0,POST,8.000,0.0000,0,11.004,0.0000,0.00,50.000,45.710,12.920,0.3380,-18326,-5.316,15.80,0.0,6.344,1.518,11.247
1777709895.4939,0.0000,0,0,POST,8.000,0.0000,0,11.004,0.0000,0.00,50.000,41.430,11.940,0.3450,-18925,-5.489,15.80,0.0,4.735,0.311,9.471
1777709895.5138,0.0000,0,0,POST,8.000,0.0000,0,11.004,0.0000,0.00,50.000,39.520,11.600,0.3480,-19432,-5.636,15.80,0.0,4.745,1.278,8.408
1777709895.5339,0.0000,0,0,POST,8.000,0.0000,0,11.004,0.0000,0.00,50.000,47.600,14.380,0.3620,-19840,-5.755,15.70,0.0,4.486,0.383,9.801
1777709895.5539,0.0000,0,0,POST,8.000,0.0000,0,11.004,0.0000,0.00,50.000,43.260,13.360,0.3700,-20420,-5.923,15.80,0.0,4.520,0.958,7.388
1777709895.5739,0.0000,0,0,POST,8.000,0.0000,0,11.004,0.0000,0.00,50.000,41.000,12.850,0.3680,-20919,-6.068,15.80,0.0,7.264,1.288,11.017
1777709895.5938,0.0000,0,0,POST,8.000,0.0000,0,11.004,0.0000,0.00,50.000,41.000,12.850,0.3680,-20919,-6.068,15.80,0.0,7.264,1.288,11.017
1777709895.6140,0.0000,0,0,POST,8.000,0.0000,0,11.004,0.0000,0.00,50.000,42.520,13.940,0.3890,-21941,-6.364,15.80,0.0,4.003,0.220,7.489
1777709895.6338,0.0000,0,0,POST,8.000,0.0000,0,11.004,0.0000,0.00,50.000,41.790,13.940,0.3890,-22467,-6.517,15.80,0.0,4.003,0.220,7.489
1777709895.6538,0.0000,0,0,POST,8.000,0.0000,0,11.004,0.0000,0.00,50.000,41.790,13.940,0.3890,-22467,-6.517,15.80,0.0,5.564,-0.354,5.818
1777709895.6738,0.0000,0,0,POST,8.000,0.0000,0,11.004,0.0000,0.00,50.000,43.960,15.270,0.4140,-23440,-6.799,15.70,0.0,5.214,1.226,12.540
1777709895.6938,0.0000,0,0,POST,8.000,0.0000,0,11.004,0.0000,0.00,50.000,43.960,15.270,0.4140,-23440,-6.799,15.70,0.0,5.837,1.547,10.385
1777709895.7138,0.0000,0,0,POST,8.000,0.0000,0,11.004,0.0000,0.00,50.000,39.800,14.230,0.4230,-24541,-7.118,15.70,0.0,2.748,1.647,10.309
1777709895.7338,0.0000,0,0,POST,8.000,0.0000,0,11.004,0.0000,0.00,50.000,45.650,16.780,0.4340,-24979,-7.245,15.70,0.0,4.783,0.881,8.001
1777709895.7538,0.0000,0,0,POST,8.000,0.0000,0,11.004,0.0000,0.00,50.000,43.720,16.260,0.4420,-25549,-7.411,15.70,0.0,4.146,0.110,9.801
1777709895.7738,0.0000,0,0,POST,8.000,0.0000,0,11.004,0.0000,0.00,50.000,38.620,14.580,0.4450,-26095,-7.569,15.70,0.0,3.538,0.962,8.360
1777709895.7938,0.0000,0,0,POST,8.000,0.0000,0,11.004,0.0000,0.00,50.000,38.620,14.580,0.4450,-26095,-7.569,15.70,0.0,5.841,-0.172,7.891
1777709895.8138,0.0000,0,0,POST,8.000,0.0000,0,11.004,0.0000,0.00,50.000,30.970,11.150,0.4190,-26714,-7.749,15.80,0.0,5.344,1.834,10.893
1777709895.8338,0.0000,0,0,POST,8.000,0.0000,0,11.004,0.0000,0.00,50.000,38.420,13.960,0.4300,-26697,-7.744,15.70,0.0,6.244,0.263,10.879
1777709895.8538,0.0000,0,0,POST,8.000,0.0000,0,11.004,0.0000,0.00,50.000,38.420,13.960,0.4300,-26697,-7.744,15.70,0.0,4.228,2.643,10.845
1777709895.8738,0.0000,0,0,POST,8.000,0.0000,0,11.004,0.0000,0.00,50.000,38.110,13.880,0.4250,-26700,-7.745,15.70,0.0,4.980,1.154,11.022
1777709895.8938,0.0000,0,0,POST,8.000,0.0000,0,11.004,0.0000,0.00,50.000,34.870,12.630,0.4270,-26770,-7.765,15.80,0.0,4.290,0.455,9.117
1777709895.9137,0.0000,0,0,POST,8.000,0.0000,0,11.004,0.0000,0.00,50.000,34.870,12.630,0.4270,-26770,-7.765,15.80,0.0,4.290,0.455,9.117
1777709895.9337,0.0000,0,0,POST,8.000,0.0000,0,11.004,0.0000,0.00,50.000,39.910,14.590,0.4310,-26683,-7.740,15.70,0.0,6.143,1.417,10.634
1777709895.9537,0.0000,0,0,POST,8.000,0.0000,0,11.004,0.0000,0.00,50.000,38.050,13.870,0.4290,-26724,-7.752,15.70,0.0,4.036,1.724,10.893
1777709895.9739,0.0000,0,0,POST,8.000,0.0000,0,11.004,0.0000,0.00,50.000,39.280,14.360,0.4220,-26733,-7.754,15.70,0.0,4.372,0.833,11.898
1777709895.9938,0.0000,0,0,POST,8.000,0.0000,0,11.004,0.0000,0.00,50.000,39.480,14.380,0.4330,-26713,-7.748,15.70,0.0,4.372,0.833,11.898
1777709896.0138,0.0000,0,0,POST,8.000,0.0000,0,11.004,0.0000,0.00,50.000,38.660,14.130,0.4300,-26779,-7.768,15.70,0.0,6.392,2.049,10.936
1777709896.0337,0.0000,0,0,POST,8.000,0.0000,0,11.004,0.0000,0.00,50.000,34.130,12.400,0.4270,-26839,-7.785,15.80,0.0,4.419,1.566,9.322
1777709896.0540,0.0000,0,0,POST,8.000,0.0000,0,11.004,0.0000,0.00,50.000,37.770,13.760,0.4300,-26830,-7.782,15.70,0.0,3.486,1.791,11.937
1777709896.0739,0.0000,0,0,POST,8.000,0.0000,0,11.004,0.0000,0.00,50.000,35.230,12.850,0.4220,-26886,-7.799,15.80,0.0,3.663,2.164,11.894
1777709896.0938,0.0000,0,0,POST,8.000,0.0000,0,11.004,0.0000,0.00,50.000,35.230,12.850,0.4220,-26886,-7.799,15.80,0.0,3.663,2.164,11.894
1777709896.1138,0.0000,0,0,POST,8.000,0.0000,0,11.004,0.0000,0.00,50.000,32.650,11.870,0.4250,-26975,-7.824,15.80,0.0,3.553,0.579,9.591
1777709896.1339,0.0000,0,0,POST,8.000,0.0000,0,11.004,0.0000,0.00,50.000,33.400,12.100,0.4250,-27006,-7.833,15.80,0.0,3.299,0.833,9.902
1777709896.1538,0.0000,0,0,POST,8.000,0.0000,0,11.004,0.0000,0.00,50.000,29.660,10.720,0.4160,-27109,-7.863,15.80,0.0,3.773,0.747,6.938
1777709896.1738,0.0000,0,0,POST,8.000,0.0000,0,11.004,0.0000,0.00,50.000,29.570,10.660,0.4250,-27140,-7.872,15.80,0.0,3.711,-0.010,9.988
1777709896.1937,0.0000,0,0,POST,8.000,0.0000,0,11.004,0.0000,0.00,50.000,27.640,9.930,0.4180,-27230,-7.898,15.80,0.0,3.711,-0.010,9.988
1777709896.2138,0.0000,0,0,POST,8.000,0.0000,0,11.004,0.0000,0.00,50.000,25.010,8.920,0.4210,-27292,-7.916,15.80,0.0,2.710,0.584,8.312
1777709896.2338,0.0000,0,0,POST,8.000,0.0000,0,11.004,0.0000,0.00,50.000,24.870,8.870,0.4210,-27355,-7.935,15.80,0.0,2.619,0.804,10.390
1777709896.2541,0.0000,0,0,POST,8.000,0.0000,0,11.004,0.0000,0.00,50.000,22.700,8.080,0.4160,-27421,-7.954,15.90,0.0,3.026,1.446,11.003
1777709896.2738,0.0000,0,0,POST,8.000,0.0000,0,11.004,0.0000,0.00,50.000,21.800,7.720,0.4160,-27474,-7.969,15.90,0.0,3.026,1.446,11.003
1777709896.2938,0.0000,0,0,POST,8.000,0.0000,0,11.004,0.0000,0.00,50.000,20.250,7.130,0.4110,-27551,-7.991,15.90,0.0,1.211,0.469,10.668
1777709896.3138,0.0000,0,0,POST,8.000,0.0000,0,11.004,0.0000,0.00,50.000,18.650,6.520,0.4120,-27600,-8.006,15.90,0.0,1.211,0.469,10.668
1777709896.3340,0.0000,0,0,POST,8.000,0.0000,0,11.004,0.0000,0.00,50.000,18.350,6.410,0.4100,-27645,-8.019,15.90,0.0,1.408,0.282,9.136
1777709896.3538,0.0000,0,0,POST,8.000,0.0000,0,11.004,0.0000,0.00,50.000,18.350,6.410,0.4100,-27645,-8.019,15.90,0.0,1.393,1.508,13.292
1777709896.3738,0.0000,0,0,POST,8.000,0.0000,0,11.004,0.0000,0.00,50.000,16.800,5.830,0.4060,-27705,-8.036,15.90,0.0,0.780,0.239,9.179
1777709896.3939,0.0000,0,0,POST,8.000,0.0000,0,11.004,0.0000,0.00,50.000,15.050,5.150,0.4030,-27791,-8.061,15.90,0.0,0.689,0.086,9.078
1777709896.4138,0.0000,0,0,POST,8.000,0.0000,0,11.004,0.0000,0.00,50.000,14.360,4.940,0.4010,-27819,-8.069,15.90,0.0,0.689,0.086,9.078
1777709896.4339,0.0000,0,0,POST,8.000,0.0000,0,11.004,0.0000,0.00,50.000,14.120,4.820,0.4020,-27854,-8.079,15.90,0.0,0.752,-0.862,8.757
1777709896.4539,0.0000,0,0,POST,8.000,0.0000,0,11.004,0.0000,0.00,50.000,12.840,4.330,0.4010,-27887,-8.089,15.90,0.0,1.379,-0.790,5.166
1777709896.4737,0.0000,0,0,POST,8.000,0.0000,0,11.004,0.0000,0.00,50.000,12.380,4.200,0.4000,-27916,-8.097,15.90,0.0,0.575,-0.321,11.056
1777709896.4938,0.0000,0,0,POST,8.000,0.0000,0,11.004,0.0000,0.00,50.000,11.690,3.930,0.4000,-27941,-8.105,15.90,0.0,0.575,-0.321,11.056
1777709896.5137,0.0000,0,0,POST,8.000,0.0000,0,11.004,0.0000,0.00,50.000,11.690,3.930,0.4000,-27941,-8.105,15.90,0.0,0.124,-0.158,10.414
1777709896.5338,0.0000,0,0,POST,8.000,0.0000,0,11.004,0.0000,0.00,50.000,11.320,3.800,0.4010,-27958,-8.110,15.90,0.0,0.421,0.881,12.267
1777709896.5538,0.0000,0,0,POST,8.000,0.0000,0,11.004,0.0000,0.00,50.000,11.320,3.800,0.4010,-27958,-8.110,15.90,0.0,0.421,0.881,12.267
1777709896.5739,0.0000,0,0,POST,8.000,0.0000,0,11.004,0.0000,0.00,50.000,10.990,3.680,0.4020,-27965,-8.112,15.90,0.0,0.852,-0.824,7.603
1777709896.5937,0.0000,0,0,POST,8.000,0.0000,0,11.004,0.0000,0.00,50.000,10.750,3.600,0.3990,-27981,-8.116,15.90,0.0,0.699,-0.948,7.000
1777709896.6137,0.0000,0,0,POST,8.000,0.0000,0,11.004,0.0000,0.00,50.000,10.400,3.450,0.3990,-27989,-8.119,16.00,0.0,0.699,-0.948,7.000
1777709896.6338,0.0000,0,0,POST,8.000,0.0000,0,11.004,0.0000,0.00,50.000,10.290,3.410,0.4010,-27990,-8.119,16.00,0.0,0.622,-0.675,9.806
1777709896.6538,0.0000,0,0,POST,8.000,0.0000,0,11.004,0.0000,0.00,50.000,10.290,3.410,0.4010,-27990,-8.119,16.00,0.0,0.622,-0.675,9.806
1777709896.6738,0.0000,0,0,POST,8.000,0.0000,0,11.004,0.0000,0.00,50.000,10.060,3.340,0.3980,-28000,-8.122,16.00,0.0,0.057,-0.187,10.931
1777709896.6939,0.0000,0,0,POST,8.000,0.0000,0,11.004,0.0000,0.00,50.000,9.670,3.160,0.3950,-28016,-8.126,16.00,0.0,-0.014,-1.331,9.964
1777709896.7138,0.0000,0,0,POST,8.000,0.0000,0,11.004,0.0000,0.00,50.000,9.390,3.110,0.3940,-28019,-8.127,16.00,0.0,-0.014,-1.331,9.964
1777709896.7340,0.0000,0,0,POST,8.000,0.0000,0,11.004,0.0000,0.00,50.000,10.080,3.340,0.3960,-28011,-8.125,16.00,0.0,-0.637,-1.456,13.785
1777709896.7538,0.0000,0,0,POST,8.000,0.0000,0,11.004,0.0000,0.00,50.000,9.860,3.250,0.3970,-28007,-8.124,16.00,0.0,-0.637,-1.456,13.785
1777709896.7738,0.0000,0,0,POST,8.000,0.0000,0,11.004,0.0000,0.00,50.000,9.860,3.250,0.3970,-28007,-8.124,16.00,0.0,1.168,0.115,8.446
1777709896.7938,0.0000,0,0,POST,8.000,0.0000,0,11.004,0.0000,0.00,50.000,9.710,3.190,0.3970,-28003,-8.123,16.00,0.0,0.321,-0.599,8.863
1777709896.8138,0.0000,0,0,POST,8.000,0.0000,0,11.004,0.0000,0.00,50.000,10.020,3.300,0.3980,-27994,-8.120,16.00,0.0,0.819,-0.871,8.461
1777709896.8341,0.0000,0,0,POST,8.000,0.0000,0,11.004,0.0000,0.00,50.000,9.670,3.210,0.3970,-27996,-8.121,16.00,0.0,0.282,-0.177,9.461
1777709896.8539,0.0000,0,0,POST,8.000,0.0000,0,11.004,0.0000,0.00,50.000,10.010,3.300,0.3980,-27984,-8.117,16.00,0.0,0.235,-0.733,8.944
1777709896.8738,0.0000,0,0,POST,8.000,0.0000,0,11.004,0.0000,0.00,50.000,9.630,3.170,0.4000,-27981,-8.116,16.00,0.0,0.302,-0.426,9.217
1777709896.8938,0.0000,0,0,POST,8.000,0.0000,0,11.004,0.0000,0.00,50.000,10.080,3.340,0.3980,-27973,-8.114,16.00,0.0,0.302,-0.426,9.217
1777709896.9138,0.0000,0,0,POST,8.000,0.0000,0,11.004,0.0000,0.00,50.000,9.480,3.110,0.3970,-27977,-8.115,16.00,0.0,0.527,-0.910,8.681
1777709896.9338,0.0000,0,0,POST,8.000,0.0000,0,11.004,0.0000,0.00,50.000,9.650,3.170,0.3980,-27973,-8.114,16.00,0.0,0.599,-0.780,10.074
1777709896.9540,0.0000,0,0,POST,8.000,0.0000,0,11.004,0.0000,0.00,50.000,9.240,3.040,0.3950,-27982,-8.117,16.00,0.0,-0.627,-0.493,10.807
1777709896.9738,0.0000,0,0,POST,8.000,0.0000,0,11.004,0.0000,0.00,50.000,9.480,3.120,0.3950,-27972,-8.114,16.00,0.0,-0.627,-0.493,10.807
1777709896.9938,0.0000,0,0,POST,8.000,0.0000,0,11.004,0.0000,0.00,50.000,9.480,3.120,0.3950,-27972,-8.114,16.00,0.0,0.546,-0.900,9.835
1777709897.0139,0.0000,0,0,POST,8.000,0.0000,0,11.004,0.0000,0.00,50.000,9.430,3.120,0.3920,-27974,-8.114,16.00,0.0,0.900,-0.215,10.194
1777709897.0338,0.0000,0,0,POST,8.000,0.0000,0,11.004,0.0000,0.00,50.000,9.250,3.020,0.3940,-27979,-8.116,16.00,0.0,0.900,-0.215,10.194
1777709897.0538,0.0000,0,0,POST,8.000,0.0000,0,11.004,0.0000,0.00,50.000,9.330,3.050,0.3950,-27964,-8.111,16.00,0.0,-0.249,-0.886,9.322
1777709897.0738,0.0000,0,0,POST,8.000,0.0000,0,11.004,0.0000,0.00,50.000,9.650,3.170,0.3930,-27969,-8.113,16.00,0.0,-0.024,-1.446,6.550
1777709897.0938,0.0000,0,0,POST,8.000,0.0000,0,11.004,0.0000,0.00,50.000,9.540,3.150,0.3940,-27958,-8.110,16.00,0.0,-0.024,-1.446,6.550
1777709897.1137,0.0000,0,0,POST,8.000,0.0000,0,11.004,0.0000,0.00,50.000,9.710,3.170,0.3960,-27957,-8.109,16.00,0.0,0.445,-0.369,8.025
1777709897.1338,0.0000,0,0,POST,8.000,0.0000,0,11.004,0.0000,0.00,50.000,9.710,3.170,0.3960,-27957,-8.109,16.00,0.0,0.919,-1.408,6.684
1777709897.1538,0.0000,0,0,POST,8.000,0.0000,0,11.004,0.0000,0.00,50.000,9.270,3.040,0.3950,-27956,-8.109,16.00,0.0,-0.101,0.211,11.128
1777709897.1738,0.0000,0,0,POST,8.000,0.0000,0,11.004,0.0000,0.00,50.000,9.710,3.210,0.3960,-27946,-8.106,16.00,0.0,1.312,-0.804,7.747
1777709897.1938,0.0000,0,0,POST,8.000,0.0000,0,11.004,0.0000,0.00,50.000,9.290,3.040,0.3960,-27941,-8.105,16.00,0.0,0.177,-0.206,11.060
1777709897.2137,0.0000,0,0,POST,8.000,0.0000,0,11.004,0.0000,0.00,50.000,8.900,2.910,0.3930,-27949,-8.107,16.00,0.0,0.919,-1.527,6.512
1777709897.2338,0.0000,0,0,POST,8.000,0.0000,0,11.004,0.0000,0.00,50.000,9.320,3.050,0.3960,-27935,-8.103,16.00,0.0,0.211,-0.158,12.650
1777709897.2538,0.0000,0,0,POST,8.000,0.0000,0,11.004,0.0000,0.00,50.000,9.010,2.920,0.3950,-27938,-8.104,16.00,0.0,0.057,-0.072,11.171
1777709897.2738,0.0000,0,0,POST,8.000,0.0000,0,11.004,0.0000,0.00,50.000,9.450,3.110,0.3940,-27933,-8.102,16.00,0.0,0.599,0.776,13.814
1777709897.2939,0.0000,0,0,POST,8.000,0.0000,0,11.004,0.0000,0.00,50.000,9.190,3.000,0.3940,-27931,-8.102,16.00,0.0,-0.249,-0.766,8.652
1777709897.3137,0.0000,0,0,POST,8.000,0.0000,0,11.004,0.0000,0.00,50.000,9.020,2.920,0.3960,-27930,-8.101,16.00,0.0,-0.249,-0.766,8.652
1777709897.3338,0.0000,0,0,POST,8.000,0.0000,0,11.004,0.0000,0.00,50.000,9.020,2.920,0.3960,-27930,-8.101,16.00,0.0,0.809,-0.785,11.453
1777709897.3538,0.0000,0,0,POST,8.000,0.0000,0,11.004,0.0000,0.00,50.000,9.290,3.060,0.3930,-27923,-8.099,15.90,0.0,-0.393,-1.216,9.854
1777709897.3739,0.0000,0,0,POST,8.000,0.0000,0,11.004,0.0000,0.00,50.000,9.920,3.250,0.3980,-27914,-8.097,15.90,0.0,0.747,-1.618,6.277
1777709897.3939,0.0000,0,0,POST,8.000,0.0000,0,11.004,0.0000,0.00,50.000,9.220,3.010,0.3950,-27921,-8.099,15.90,0.0,1.762,1.408,9.327
1777709897.4138,0.0000,0,0,POST,8.000,0.0000,0,11.004,0.0000,0.00,50.000,8.780,2.880,0.3950,-27929,-8.101,15.90,0.0,0.134,-0.124,11.161
1777709897.4339,0.0000,0,0,POST,8.000,0.0000,0,11.004,0.0000,0.00,50.000,8.980,2.920,0.3970,-27914,-8.097,15.90,0.0,-0.383,-0.824,14.747
1777709897.4538,0.0000,0,0,POST,8.000,0.0000,0,11.004,0.0000,0.00,50.000,9.410,3.060,0.3960,-27912,-8.096,15.90,0.0,1.178,-0.986,6.191
1777709897.4738,0.0000,0,0,POST,8.000,0.0000,0,11.004,0.0000,0.00,50.000,8.840,2.900,0.3940,-27913,-8.096,15.90,0.0,0.771,-0.723,9.270
1777709897.4938,0.0000,0,0,POST,8.000,0.0000,0,11.004,0.0000,0.00,50.000,9.090,2.960,0.3970,-27910,-8.096,16.00,0.0,-0.014,-0.814,10.730
1777709897.5137,0.0000,0,0,POST,8.000,0.0000,0,11.004,0.0000,0.00,50.000,8.660,2.790,0.3980,-27903,-8.094,16.00,0.0,0.043,-0.292,12.104
1777709897.5338,0.0000,0,0,POST,8.000,0.0000,0,11.004,0.0000,0.00,50.000,9.390,3.090,0.3930,-27896,-8.092,16.00,0.0,0.847,-0.900,8.896
1777709897.5538,0.0000,0,0,POST,8.000,0.0000,0,11.004,0.0000,0.00,50.000,8.870,2.880,0.3930,-27900,-8.093,16.00,0.0,0.594,0.460,11.693
1777709897.5738,0.0000,0,0,POST,8.000,0.0000,0,11.004,0.0000,0.00,50.000,8.920,2.880,0.3960,-27890,-8.090,16.00,0.0,0.551,-0.010,12.416
1777709897.5939,0.0000,0,0,POST,8.000,0.0000,0,11.004,0.0000,0.00,50.000,8.740,2.840,0.3920,-27894,-8.091,16.00,0.0,-0.124,-0.067,12.095
1777709897.6138,0.0000,0,0,POST,8.000,0.0000,0,11.004,0.0000,0.00,50.000,9.680,3.190,0.3930,-27877,-8.086,16.00,0.0,0.201,-0.646,8.101
1777709897.6338,0.0000,0,0,POST,8.000,0.0000,0,11.004,0.0000,0.00,50.000,9.680,3.190,0.3930,-27877,-8.086,16.00,0.0,0.201,-0.646,8.101
1777709897.6538,0.0000,0,0,POST,8.000,0.0000,0,11.004,0.0000,0.00,50.000,9.040,2.920,0.3940,-27875,-8.085,16.00,0.0,0.172,-1.144,4.271
1777709897.6738,0.0000,0,0,POST,8.000,0.0000,0,11.004,0.0000,0.00,50.000,9.040,2.920,0.3940,-27875,-8.085,16.00,0.0,0.172,-1.144,4.271
