wall_t,launch_t,active,armed,mode,cmd_speed_pub,cmd_steer_pub,mux_jerk,mux_speed_cmd,mux_accel_cmd,mux_target_I_A,vesc_cmd_current_A,I_motor_actual,I_input_actual,duty_actual,erpm_actual,v_mps_actual,V_input_actual,temperature_pcb,imu_acc_x,imu_acc_y,imu_acc_z
1777704411.0505,0.0000,0,0,INIT,5.000,0.0000,0,0.000,0.0000,0.00,0.000,7.060,0.560,0.0980,-5147,-1.493,16.90,0.0,0.201,0.599,9.907
1777704411.0705,0.0000,0,0,INIT,5.000,0.0000,0,0.000,0.0000,0.00,0.000,6.420,0.500,0.1080,-5649,-1.639,16.90,0.0,0.192,0.560,10.050
1777704411.0903,0.0000,0,0,INIT,5.000,0.0000,0,0.000,0.0000,0.00,0.000,6.420,0.530,0.1170,-6151,-1.784,16.90,0.0,-0.077,0.584,9.753
1777704411.1103,0.0000,0,0,INIT,5.000,0.0000,0,0.000,0.0000,0.00,0.000,6.510,0.610,0.1210,-6665,-1.933,16.90,0.0,0.062,0.589,9.792
1777704411.1305,0.0000,0,0,INIT,5.000,0.0000,0,0.000,0.0000,0.00,0.000,6.840,0.670,0.1270,-7148,-2.073,16.90,0.0,0.024,0.570,9.686
1777704411.1502,0.0000,0,0,INIT,5.000,0.0000,0,0.000,0.0000,0.00,0.000,6.460,0.670,0.1310,-7660,-2.222,16.90,0.0,0.192,0.589,9.868
1777704411.1702,0.0000,0,0,INIT,5.000,0.0000,0,0.000,0.0000,0.00,0.000,6.480,0.710,0.1390,-8148,-2.363,16.90,0.0,-0.072,0.373,9.902
1777704411.1902,0.0000,0,0,INIT,5.000,0.0000,0,0.000,0.0000,0.00,0.000,7.490,0.870,0.1470,-8635,-2.505,16.90,0.0,0.043,0.656,9.849
1777704411.2102,0.0000,0,0,INIT,5.000,0.0000,0,0.000,0.0000,0.00,0.000,7.380,0.880,0.1510,-9137,-2.650,16.90,0.0,0.163,0.426,9.844
1777704411.2302,0.0000,0,0,INIT,5.000,0.0000,0,0.000,0.0000,0.00,0.000,6.710,0.780,0.1550,-9652,-2.800,16.90,0.0,0.019,0.460,9.725
1777704411.2502,0.0000,0,0,INIT,5.000,0.0000,0,0.000,0.0000,0.00,0.000,7.440,0.970,0.1630,-10142,-2.942,16.90,0.0,0.110,0.589,9.950
1777704411.2702,0.0000,0,0,INIT,5.000,0.0000,0,0.000,0.0000,0.00,0.000,7.590,1.010,0.1690,-10647,-3.088,16.90,0.0,-0.062,0.637,9.873
1777704411.2902,0.0000,0,0,INIT,5.000,0.0000,0,0.000,0.0000,0.00,0.000,7.360,1.010,0.1770,-11130,-3.228,16.90,0.0,0.077,0.704,9.313
1777704411.3102,0.0000,0,0,INIT,5.000,0.0000,0,0.000,0.0000,0.00,0.000,7.900,1.150,0.1840,-11629,-3.373,16.90,0.0,0.192,0.579,9.844
1777704411.3302,0.0000,0,0,INIT,5.000,0.0000,0,0.000,0.0000,0.00,0.000,7.400,1.080,0.1870,-12142,-3.522,16.90,0.0,-0.043,0.220,10.002
1777704411.3502,0.0000,0,0,INIT,5.000,0.0000,0,0.000,0.0000,0.00,0.000,7.910,1.230,0.1960,-12636,-3.665,16.80,0.0,0.077,0.436,9.892
1777704411.3702,0.0000,0,0,INIT,5.000,0.0000,0,0.000,0.0000,0.00,0.000,7.790,1.230,0.2020,-13127,-3.808,16.90,0.0,0.268,0.881,9.677
1777704411.3902,0.0000,0,0,INIT,5.000,0.0000,0,0.000,0.0000,0.00,0.000,8.400,1.400,0.2100,-13633,-3.954,16.80,0.0,0.067,0.699,9.595
1777704411.4102,0.0000,0,0,INIT,5.000,0.0000,0,0.000,0.0000,0.00,0.000,7.750,1.310,0.2150,-14143,-4.102,16.80,0.0,0.115,0.637,10.060
1777704411.4302,0.0000,0,0,INIT,5.000,0.0000,0,0.000,0.0000,0.00,0.000,8.340,1.470,0.2230,-14633,-4.244,16.80,0.0,0.057,0.603,10.175
1777704411.4502,0.0000,0,0,INIT,5.000,0.0000,0,0.000,0.0000,0.00,0.000,8.200,1.480,0.2290,-15122,-4.386,16.80,0.0,-0.072,0.627,9.725
1777704411.4704,0.0000,0,0,INIT,5.000,0.0000,0,0.000,0.0000,0.00,0.000,8.830,1.650,0.2360,-15633,-4.535,16.80,0.0,0.278,0.383,10.012
1777704411.4903,0.0000,0,0,INIT,5.000,0.0000,0,0.000,0.0000,0.00,0.000,8.150,1.550,0.2420,-16131,-4.679,16.80,0.0,0.206,0.536,10.160
1777704411.5105,0.0000,0,0,INIT,5.000,0.0000,0,0.000,0.0000,0.00,0.000,8.470,1.660,0.2470,-16641,-4.827,16.80,0.0,0.000,0.479,10.165
1777704411.5302,0.0000,0,0,INIT,5.000,0.0000,0,0.000,0.0000,0.00,0.000,8.350,1.600,0.2390,-17095,-4.959,16.80,0.0,-0.014,0.661,9.930
1777704411.5502,0.0000,0,0,INIT,5.000,0.0000,0,0.000,0.0000,0.00,0.000,0.420,0.120,0.2320,-17102,-4.961,16.90,0.0,0.057,0.531,9.758
1777704411.5702,0.0000,0,0,INIT,5.000,0.0000,0,0.000,0.0000,0.00,0.000,3.030,0.400,0.2270,-17204,-4.990,16.90,0.0,-0.144,0.484,9.605
1777704411.5902,0.0000,0,0,INIT,5.000,0.0000,0,0.000,0.0000,0.00,0.000,4.140,0.440,0.2290,-17202,-4.990,16.90,0.0,0.158,0.340,9.763
1777704411.6105,0.0000,0,0,INIT,5.000,0.0000,0,0.000,0.0000,0.00,0.000,5.350,0.680,0.2310,-17179,-4.983,16.90,0.0,-0.105,0.666,10.103
1777704411.6302,0.0000,0,0,INIT,5.000,0.0000,0,0.000,0.0000,0.00,0.000,6.090,0.940,0.2290,-17159,-4.977,16.90,0.0,0.158,0.345,10.108
1777704411.6502,0.0000,0,0,INIT,5.000,0.0000,0,0.000,0.0000,0.00,0.000,6.520,1.100,0.2290,-17145,-4.973,16.80,0.0,0.101,0.584,9.772
1777704411.6702,0.0000,0,0,INIT,5.000,0.0000,0,0.000,0.0000,0.00,0.000,6.390,1.060,0.2320,-17124,-4.967,16.90,0.0,0.148,0.541,9.940
1777704411.6902,0.0000,0,0,INIT,5.000,0.0000,0,0.000,0.0000,0.00,0.000,5.420,0.810,0.2280,-17140,-4.972,16.90,0.0,0.110,0.417,9.940
1777704411.7102,0.0000,0,0,INIT,5.000,0.0000,0,0.000,0.0000,0.00,0.000,5.980,0.940,0.2290,-17137,-4.971,16.90,0.0,-0.034,0.474,9.749
1777704411.7302,0.0000,0,0,INIT,5.000,0.0000,0,0.000,0.0000,0.00,0.000,7.130,1.250,0.2340,-17107,-4.962,16.90,0.0,0.077,0.469,9.854
1777704411.7502,0.0000,0,0,INIT,5.000,0.0000,0,0.000,0.0000,0.00,0.000,5.510,0.830,0.2300,-17126,-4.968,16.90,0.0,0.034,0.536,9.557
1777704411.7702,0.0000,0,0,INIT,5.000,0.0000,0,0.000,0.0000,0.00,0.000,5.820,0.900,0.2280,-17145,-4.973,16.90,0.0,0.034,0.469,9.701
1777704411.7902,0.0000,0,0,INIT,5.000,0.0000,0,0.000,0.0000,0.00,0.000,5.810,0.900,0.2310,-17139,-4.971,16.90,0.0,0.172,0.508,9.638
1777704411.8102,0.0000,0,0,INIT,5.000,0.0000,0,0.000,0.0000,0.00,0.000,6.060,0.980,0.2310,-17130,-4.969,16.90,0.0,0.158,0.666,9.667
1777704411.8302,0.0000,0,0,INIT,5.000,0.0000,0,0.000,0.0000,0.00,0.000,5.760,0.900,0.2270,-17146,-4.973,16.90,0.0,0.062,0.522,9.610
1777704411.8502,0.0000,0,0,INIT,5.000,0.0000,0,0.000,0.0000,0.00,0.000,5.810,0.910,0.2290,-17153,-4.975,16.90,0.0,-0.057,0.527,9.835
1777704411.8702,0.0000,0,0,INIT,5.000,0.0000,0,0.000,0.0000,0.00,0.000,5.870,0.920,0.2320,-17139,-4.971,16.90,0.0,0.034,0.579,9.744
1777704411.8901,0.0000,0,0,INIT,5.000,0.0000,0,0.000,0.0000,0.00,0.000,5.800,0.910,0.2290,-17145,-4.973,16.90,0.0,0.115,0.479,9.696
1777704411.9102,0.0000,0,0,INIT,5.000,0.0000,0,0.000,0.0000,0.00,0.000,5.950,0.950,0.2280,-17148,-4.974,16.90,0.0,0.206,0.450,9.591
1777704411.9302,0.0000,0,0,INIT,5.000,0.0000,0,0.000,0.0000,0.00,0.000,5.960,0.950,0.2310,-17144,-4.973,16.90,0.0,0.239,0.589,9.500
1777704411.9502,0.0000,0,0,INIT,5.000,0.0000,0,0.000,0.0000,0.00,0.000,6.060,0.980,0.2300,-17136,-4.971,16.90,0.0,0.220,0.627,9.830
1777704411.9701,0.0000,0,0,INIT,5.000,0.0000,0,0.000,0.0000,0.00,0.000,5.740,0.880,0.2280,-17153,-4.975,16.90,0.0,0.144,0.479,9.844
1777704411.9902,0.0000,0,0,INIT,5.000,0.0000,0,0.000,0.0000,0.00,0.000,5.840,0.910,0.2290,-17158,-4.977,16.90,0.0,0.000,0.603,9.926
1777704412.0102,0.0000,0,0,INIT,5.000,0.0000,0,0.000,0.0000,0.00,0.000,5.950,0.930,0.2300,-17149,-4.974,16.90,0.0,0.239,0.560,9.763
1777704412.0302,0.0000,0,0,INIT,5.000,0.0000,0,0.000,0.0000,0.00,0.000,5.870,0.910,0.2300,-17152,-4.975,16.90,0.0,0.115,0.570,9.806
1777704412.0502,0.0000,0,0,INIT,5.000,0.0000,0,0.000,0.0000,0.00,0.000,5.950,0.920,0.2300,-17155,-4.976,16.90,0.0,0.139,0.517,9.686
1777704412.0702,0.0000,0,0,INIT,5.000,0.0000,0,0.000,0.0000,0.00,0.000,5.870,0.930,0.2290,-17153,-4.975,16.90,0.0,-0.005,0.843,9.854
1777704412.0902,0.0000,0,0,INIT,5.000,0.0000,0,0.000,0.0000,0.00,0.000,6.060,0.980,0.2310,-17145,-4.973,16.90,0.0,-0.043,0.637,9.835
1777704412.1102,0.0000,0,0,INIT,5.000,0.0000,0,0.000,0.0000,0.00,0.000,5.670,0.870,0.2300,-17157,-4.977,16.90,0.0,0.120,0.555,10.127
1777704412.1302,0.0000,0,0,INIT,5.000,0.0000,0,0.000,0.0000,0.00,0.000,5.870,0.930,0.2280,-17164,-4.979,16.90,0.0,0.067,0.642,9.945
1777704412.1502,0.0000,0,0,INIT,5.000,0.0000,0,0.000,0.0000,0.00,0.000,5.940,0.940,0.2310,-17156,-4.976,16.90,0.0,0.215,0.570,10.074
1777704412.1702,0.0000,0,0,INIT,5.000,0.0000,0,0.000,0.0000,0.00,0.000,5.820,0.890,0.2310,-17155,-4.976,16.90,0.0,0.014,0.589,10.227
1777704412.1902,0.0000,0,0,INIT,5.000,0.0000,0,0.000,0.0000,0.00,0.000,5.990,0.940,0.2300,-17159,-4.977,16.90,0.0,0.038,0.560,9.988
1777704412.2102,0.0000,0,0,INIT,5.000,0.0000,0,0.000,0.0000,0.00,0.000,5.870,0.950,0.2290,-17161,-4.978,16.90,0.0,0.091,0.594,10.256
1777704412.2302,0.0000,0,0,INIT,5.000,0.0000,0,0.000,0.0000,0.00,0.000,5.980,0.950,0.2310,-17153,-4.975,16.90,0.0,-0.086,0.555,10.208
1777704412.2502,0.0000,0,0,INIT,5.000,0.0000,0,0.000,0.0000,0.00,0.000,5.760,0.870,0.2310,-17161,-4.978,16.90,0.0,0.115,0.431,10.218
1777704412.2701,0.0000,0,0,INIT,5.000,0.0000,0,0.000,0.0000,0.00,0.000,5.930,0.950,0.2280,-17168,-4.980,16.90,0.0,-0.077,0.488,9.993
1777704412.2901,0.0000,0,0,INIT,5.000,0.0000,0,0.000,0.0000,0.00,0.000,5.940,0.950,0.2310,-17162,-4.978,16.90,0.0,0.081,0.565,10.175
1777704412.3102,0.0000,0,0,INIT,5.000,0.0000,0,0.000,0.0000,0.00,0.000,5.740,0.860,0.2320,-17162,-4.978,16.90,0.0,-0.038,0.551,10.112
1777704412.3301,0.0000,0,0,INIT,5.000,0.0000,0,0.000,0.0000,0.00,0.000,5.930,0.940,0.2290,-17165,-4.979,16.90,0.0,-0.110,0.335,9.983
1777704412.3502,0.0000,0,0,INIT,5.000,0.0000,0,0.000,0.0000,0.00,0.000,5.870,0.950,0.2290,-17166,-4.979,16.90,0.0,0.010,0.536,9.902
1777704412.3702,0.0000,0,0,INIT,5.000,0.0000,0,0.000,0.0000,0.00,0.000,5.990,0.950,0.2330,-17160,-4.977,16.80,0.0,-0.053,0.632,9.926
1777704412.3902,0.0000,0,0,INIT,5.000,0.0000,0,0.000,0.0000,0.00,0.000,5.670,0.860,0.2300,-17165,-4.979,16.80,0.0,0.038,0.316,9.993
1777704412.4102,0.0000,0,0,INIT,5.000,0.0000,0,0.000,0.0000,0.00,0.000,5.910,0.940,0.2280,-17172,-4.981,16.80,0.0,0.105,0.531,9.868
1777704412.4302,0.0000,0,0,INIT,5.000,0.0000,0,0.000,0.0000,0.00,0.000,5.970,0.950,0.2320,-17168,-4.980,16.80,0.0,0.024,0.340,9.878
1777704412.4502,0.0000,0,0,INIT,5.000,0.0000,0,0.000,0.0000,0.00,0.000,5.700,0.860,0.2310,-17167,-4.979,16.80,0.0,0.077,0.393,9.796
1777704412.4702,0.0000,0,0,INIT,5.000,0.0000,0,0.000,0.0000,0.00,0.000,6.040,0.960,0.2300,-17167,-4.979,16.80,0.0,-0.053,0.397,9.792
1777704412.4902,0.0000,0,0,INIT,5.000,0.0000,0,0.000,0.0000,0.00,0.000,5.930,0.950,0.2300,-17169,-4.980,16.80,0.0,0.034,0.455,9.725
1777704412.5102,0.0000,0,0,INIT,5.000,0.0000,0,0.000,0.0000,0.00,0.000,5.960,0.930,0.2310,-17166,-4.979,16.90,0.0,-0.034,0.354,9.883
1777704412.5302,0.0000,0,0,INIT,5.000,0.0000,0,0.000,0.0000,0.00,0.000,5.660,0.870,0.2310,-17168,-4.980,16.90,0.0,0.182,0.426,9.682
1777704412.5502,0.0000,0,0,INIT,5.000,0.0000,0,0.000,0.0000,0.00,0.000,5.940,0.960,0.2300,-17174,-4.982,16.80,0.0,0.014,0.565,9.452
1777704412.5702,0.0000,0,0,INIT,5.000,0.0000,0,0.000,0.0000,0.00,0.000,5.880,0.940,0.2290,-17175,-4.982,16.80,0.0,0.187,0.584,9.495
1777704412.5902,0.0000,0,0,INIT,5.000,0.0000,0,0.000,0.0000,0.00,0.000,5.740,0.870,0.2310,-17174,-4.982,16.90,0.0,0.096,0.484,9.634
1777704412.6102,0.0000,0,0,INIT,5.000,0.0000,0,0.000,0.0000,0.00,0.000,5.890,0.930,0.2310,-17172,-4.981,16.80,0.0,0.148,0.397,9.614
1777704412.6302,0.0000,0,0,INIT,5.000,0.0000,0,0.000,0.0000,0.00,0.000,5.960,0.950,0.2290,-17173,-4.981,16.80,0.0,0.120,0.570,9.825
1777704412.6502,0.0000,0,0,INIT,5.000,0.0000,0,0.000,0.0000,0.00,0.000,5.760,0.900,0.2300,-17177,-4.982,16.80,0.0,0.053,0.517,9.624
1777704412.6702,0.0000,0,0,INIT,5.000,0.0000,0,0.000,0.0000,0.00,0.000,5.810,0.890,0.2310,-17169,-4.980,16.90,0.0,0.192,0.589,9.859
1777704412.6902,0.0000,0,0,INIT,5.000,0.0000,0,0.000,0.0000,0.00,0.000,5.930,0.960,0.2280,-17176,-4.982,16.80,0.0,0.077,0.713,9.648
1777704412.7102,0.0000,0,0,INIT,5.000,0.0000,0,0.000,0.0000,0.00,0.000,5.870,0.940,0.2300,-17181,-4.984,16.80,0.0,0.038,0.512,9.758
1777704412.7302,0.0000,0,0,INIT,5.000,0.0000,0,0.000,0.0000,0.00,0.000,5.760,0.870,0.2310,-17180,-4.983,16.80,0.0,0.105,0.613,9.677
