wall_t,launch_t,active,armed,mode,cmd_speed_pub,cmd_steer_pub,mux_jerk,mux_speed_cmd,mux_accel_cmd,mux_target_I_A,vesc_cmd_current_A,I_motor_actual,I_input_actual,duty_actual,erpm_actual,v_mps_actual,V_input_actual,temperature_pcb,imu_acc_x,imu_acc_y,imu_acc_z
1777711153.8477,0.3550,1,0,ACTIVE,12.000,0.0000,512,0.000,4.5842,68.00,68.000,45.950,4.360,0.1130,-3383,-0.981,16.60,0.0,5.985,0.680,10.170
1777711153.8677,0.3550,1,0,ACTIVE,12.000,0.0000,512,0.000,4.5842,68.00,68.000,46.540,4.780,0.1320,-3890,-1.128,16.60,0.0,6.086,0.685,9.160
1777711153.8877,0.3550,1,0,ACTIVE,12.000,0.0000,512,0.000,4.5842,68.00,68.000,44.060,4.770,0.1320,-4447,-1.290,16.60,0.0,5.803,0.412,9.782
1777711153.9077,0.3550,1,0,ACTIVE,12.000,0.0000,512,0.000,4.5842,68.00,68.000,45.330,5.150,0.1430,-4951,-1.436,16.60,0.0,6.090,0.637,9.404
1777711153.9277,0.3550,1,0,ACTIVE,12.000,0.0000,512,0.000,4.5842,68.00,68.000,45.400,5.440,0.1450,-5467,-1.586,16.60,0.0,6.100,0.512,9.351
1777711153.9477,0.3550,1,0,ACTIVE,12.000,0.0000,512,0.000,4.5842,68.00,68.000,44.980,5.670,0.1560,-5982,-1.735,16.60,0.0,6.138,0.785,10.510
1777711153.9677,0.3550,1,0,ACTIVE,12.000,0.0000,512,0.000,4.5842,68.00,68.000,43.860,5.780,0.1640,-6532,-1.895,16.60,0.0,5.803,1.077,9.456
1777711153.9877,0.3550,1,0,ACTIVE,12.000,0.0000,512,0.000,4.5842,68.00,68.000,44.710,6.170,0.1670,-7040,-2.042,16.60,0.0,5.731,0.747,10.625
1777711154.0077,0.3550,1,0,ACTIVE,12.000,0.0000,512,0.000,4.5842,68.00,68.000,43.990,6.310,0.1750,-7571,-2.196,16.60,0.0,5.549,0.287,8.379
1777711154.0277,0.3550,1,0,ACTIVE,12.000,0.0000,512,0.000,4.5842,68.00,68.000,43.820,6.570,0.1830,-8093,-2.347,16.60,0.0,5.822,0.852,10.357
1777711154.0477,0.3550,1,0,ACTIVE,12.000,0.0000,512,0.000,4.5842,68.00,68.000,44.400,6.880,0.1910,-8606,-2.496,16.50,0.0,5.521,0.871,9.222
1777711154.0677,0.3550,1,0,ACTIVE,12.000,0.0000,512,0.000,4.5842,68.00,68.000,42.850,6.940,0.1930,-9139,-2.651,16.50,0.0,5.837,0.551,8.824
1777711154.0877,0.3550,1,0,ACTIVE,12.000,0.0000,512,0.000,4.5842,68.00,68.000,46.260,7.780,0.2060,-9605,-2.786,16.50,0.0,5.803,0.450,10.926
1777711154.1077,0.3550,1,0,ACTIVE,12.000,0.0000,512,0.000,4.5842,68.00,68.000,44.300,7.750,0.2120,-10155,-2.946,16.50,0.0,5.741,0.287,8.839
1777711154.1277,0.3550,1,0,ACTIVE,12.000,0.0000,512,0.000,4.5842,68.00,68.000,42.950,7.700,0.2140,-10676,-3.097,16.50,0.0,5.597,0.450,8.714
1777711154.1477,0.3550,1,0,ACTIVE,12.000,0.0000,512,0.000,4.5842,68.00,68.000,43.700,8.150,0.2280,-11201,-3.249,16.50,0.0,5.813,1.298,10.462
1777711154.1676,0.3550,1,0,ACTIVE,12.000,0.0000,512,0.000,4.5842,68.00,68.000,41.790,8.040,0.2260,-11762,-3.412,16.50,0.0,5.142,0.737,9.164
1777711154.1876,0.3550,1,0,ACTIVE,12.000,0.0000,512,0.000,4.5842,68.00,68.000,42.830,8.440,0.2400,-12253,-3.554,16.50,0.0,4.999,0.934,9.806
1777711154.2076,0.3550,1,0,ACTIVE,12.000,0.0000,512,0.000,4.5842,68.00,68.000,45.660,9.340,0.2430,-12708,-3.686,16.50,0.0,6.976,0.891,10.706
1777711154.2276,0.3550,1,0,ACTIVE,12.000,0.0000,512,0.000,4.5842,68.00,68.000,46.480,9.810,0.2610,-13203,-3.830,16.50,0.0,4.826,0.498,10.218
1777711154.2476,0.3550,1,0,ACTIVE,12.000,0.0000,512,0.000,4.5842,68.00,68.000,40.340,8.760,0.2580,-13821,-4.009,16.50,0.0,4.846,0.445,7.919
1777711154.2676,0.3550,1,0,ACTIVE,12.000,0.0000,512,0.000,4.5842,68.00,68.000,41.300,9.150,0.2640,-14314,-4.152,16.50,0.0,5.377,0.177,10.381
1777711154.2876,0.3550,1,0,ACTIVE,12.000,0.0000,512,0.000,4.5842,68.00,68.000,43.880,10.040,0.2730,-14811,-4.296,16.50,0.0,5.607,0.847,9.638
1777711154.3076,0.3550,1,0,ACTIVE,12.000,0.0000,512,0.000,4.5842,68.00,68.000,42.940,10.060,0.2800,-15313,-4.442,16.40,0.0,5.190,0.292,9.145
1777711154.3276,0.3550,1,0,ACTIVE,12.000,0.0000,512,0.000,4.5842,68.00,68.000,44.210,10.680,0.2890,-15820,-4.589,16.40,0.0,5.276,0.761,8.585
1777711154.3476,0.3550,1,0,ACTIVE,12.000,0.0000,512,0.000,4.5842,68.00,68.000,42.390,10.460,0.2950,-16355,-4.744,16.40,0.0,5.056,1.408,10.610
1777711154.3676,0.3550,1,0,ACTIVE,12.000,0.0000,512,0.000,4.5842,68.00,68.000,42.760,10.800,0.3050,-16854,-4.889,16.40,0.0,5.525,0.594,9.337
1777711154.3876,0.3550,1,0,ACTIVE,12.000,0.0000,512,0.000,4.5842,68.00,68.000,38.270,9.880,0.3000,-17474,-5.069,16.40,0.0,3.265,0.613,7.067
1777711154.4076,0.3550,1,0,ACTIVE,12.000,0.0000,512,0.000,4.5842,68.00,68.000,43.400,11.480,0.3160,-17879,-5.186,16.40,0.0,5.880,0.311,11.209
1777711154.4276,0.3550,1,0,ACTIVE,12.000,0.0000,512,0.000,4.5842,68.00,68.000,64.160,17.630,0.3230,-17987,-5.217,16.20,0.0,11.654,1.427,17.831
1777711154.4476,0.3550,1,0,ACTIVE,12.000,0.0000,512,0.000,4.5842,68.00,68.000,41.270,11.520,0.3240,-18929,-5.491,16.40,0.0,0.383,0.704,7.450
1777711154.4676,0.3550,1,0,ACTIVE,12.000,0.0000,512,0.000,4.5842,68.00,68.000,14.100,3.600,0.3130,-19911,-5.775,16.60,0.0,1.590,0.057,0.680
1777711154.4876,0.3550,1,0,ACTIVE,12.000,0.0000,512,0.000,4.5842,68.00,68.000,29.570,8.400,0.3460,-20355,-5.904,16.50,0.0,2.878,1.599,12.674
1777711154.5076,0.3550,1,0,ACTIVE,12.000,0.0000,512,0.000,4.5842,68.00,68.000,75.000,22.260,0.3860,-19856,-5.759,16.00,0.0,11.046,2.940,34.675
1777711154.5276,0.3550,1,0,ACTIVE,12.000,0.0000,512,0.000,4.5842,68.00,68.000,69.910,22.150,0.3550,-20568,-5.966,16.20,0.0,5.660,1.063,-1.724
1777711154.5476,0.3550,1,0,ACTIVE,12.000,0.0000,512,0.000,4.5842,68.00,68.000,43.940,13.510,0.3570,-20956,-6.079,16.30,0.0,8.475,-0.584,6.071
1777711154.5676,0.3550,1,0,ACTIVE,12.000,0.0000,512,0.000,4.5842,68.00,68.000,73.710,23.980,0.3880,-21110,-6.123,16.10,0.0,11.487,2.935,11.721
1777711154.5877,0.3550,1,0,ACTIVE,12.000,0.0000,512,0.000,4.5842,68.00,68.000,80.140,27.150,0.4040,-21349,-6.193,16.00,0.0,10.869,0.139,8.781
1777711154.6076,0.3550,1,0,ACTIVE,12.000,0.0000,512,0.000,4.5842,68.00,68.000,86.750,30.210,0.4150,-21596,-6.264,15.90,0.0,9.811,1.470,13.498
1777711154.6276,0.3550,1,0,ACTIVE,12.000,0.0000,512,0.000,4.5842,68.00,68.000,77.180,27.450,0.4210,-22151,-6.425,16.00,0.0,8.470,-0.067,7.240
1777711154.6476,0.3550,1,0,ACTIVE,12.000,0.0000,512,0.000,4.5842,68.00,68.000,77.460,27.980,0.4290,-22608,-6.558,15.90,0.0,11.831,0.086,9.150
1777711154.6676,0.3550,1,0,ACTIVE,12.000,0.0000,512,0.000,4.5842,68.00,68.000,82.970,30.740,0.4410,-23039,-6.683,15.90,0.0,10.687,0.847,9.241
1777711154.6877,0.3550,1,0,ACTIVE,12.000,0.0000,512,0.000,4.5842,68.00,68.000,78.470,29.600,0.4530,-23622,-6.852,15.90,0.0,8.911,1.661,12.052
1777711154.7076,0.3550,1,0,ACTIVE,12.000,0.0000,512,0.000,4.5842,68.00,68.000,73.660,28.210,0.4610,-24254,-7.035,15.90,0.0,10.926,0.158,11.381
1777711154.7276,0.3550,1,0,ACTIVE,12.000,0.0000,512,0.000,4.5842,68.00,68.000,70.640,27.300,0.4580,-24860,-7.211,15.90,0.0,6.488,-0.359,11.448
1777711154.7476,0.3550,1,0,ACTIVE,12.000,0.0000,512,0.000,4.5842,68.00,68.000,68.420,26.800,0.4640,-25440,-7.379,15.90,0.0,10.984,0.790,6.813
1777711154.7676,0.3550,1,0,ACTIVE,12.000,0.0000,512,0.000,4.5842,68.00,68.000,72.960,29.130,0.4770,-25994,-7.540,15.90,0.0,6.919,1.614,9.399
1777711154.7877,0.3550,1,0,ACTIVE,12.000,0.0000,512,0.000,4.5842,68.00,68.000,59.070,23.770,0.4780,-26713,-7.748,16.00,0.0,8.097,-0.010,6.148
1777711154.8077,0.3550,1,0,ACTIVE,12.000,0.0000,512,0.000,4.5842,68.00,68.000,69.160,28.380,0.4970,-27142,-7.873,15.80,0.0,9.868,0.484,14.695
1777711154.8276,0.3550,1,0,ACTIVE,12.000,0.0000,512,0.000,4.5842,68.00,68.000,69.790,29.310,0.4940,-27685,-8.030,15.90,0.0,8.599,1.326,8.552
1777711154.8477,0.3550,1,0,ACTIVE,12.000,0.0000,512,0.000,4.5842,68.00,68.000,63.260,26.770,0.4960,-28297,-8.208,15.90,0.0,7.302,2.155,12.186
1777711154.8676,0.3550,1,0,ACTIVE,12.000,0.0000,512,0.000,4.5842,68.00,68.000,67.080,28.830,0.5160,-28777,-8.347,15.90,0.0,9.878,0.737,10.486
1777711154.8876,0.3550,1,0,ACTIVE,12.000,0.0000,512,0.000,4.5842,68.00,68.000,59.720,26.030,0.5080,-29516,-8.561,16.00,0.0,5.760,1.925,9.576
1777711154.9077,0.3550,1,0,ACTIVE,12.000,0.0000,512,0.000,4.5842,68.00,68.000,60.010,26.270,0.5240,-29990,-8.699,15.90,0.0,7.699,-1.254,13.885
1777711154.9277,0.3550,1,0,ACTIVE,12.000,0.0000,512,0.000,4.5842,68.00,68.000,59.910,26.670,0.5240,-30560,-8.864,15.90,0.0,9.322,2.327,7.747
1777711154.9477,0.3550,1,0,ACTIVE,12.000,0.0000,512,0.000,4.5842,68.00,68.000,62.400,28.310,0.5400,-31093,-9.019,15.90,0.0,6.028,0.699,11.338
1777711154.9677,0.3550,1,0,ACTIVE,12.000,0.0000,512,0.000,4.5842,68.00,68.000,56.260,25.630,0.5360,-31674,-9.187,16.00,0.0,7.120,0.029,12.660
1777711154.9877,0.3550,1,0,ACTIVE,12.000,0.0000,512,0.000,4.5842,68.00,68.000,63.550,29.640,0.5560,-32139,-9.322,15.90,0.0,6.172,0.450,11.908
1777711155.0077,0.3550,1,0,ACTIVE,12.000,0.0000,512,0.000,4.5842,68.00,68.000,59.910,28.190,0.5540,-32666,-9.475,15.90,0.0,8.547,-1.532,6.526
1777711155.0277,0.3550,1,0,ACTIVE,12.000,0.0000,512,0.000,4.5842,68.00,68.000,58.330,27.880,0.5570,-33257,-9.647,15.90,0.0,7.259,1.604,9.246
1777711155.0477,0.3550,1,0,ACTIVE,12.000,0.0000,512,0.000,4.5842,68.00,68.000,55.420,26.590,0.5640,-33772,-9.796,15.90,0.0,4.999,-3.543,7.699
1777711155.0677,0.3550,1,0,ACTIVE,12.000,0.0000,512,0.000,4.5842,68.00,68.000,58.200,28.510,0.5870,-34306,-9.951,15.90,0.0,6.349,0.062,7.426
1777711155.0877,0.3550,1,0,ACTIVE,12.000,0.0000,512,0.000,4.5842,68.00,68.000,64.380,32.180,0.5990,-34659,-10.053,15.80,0.0,10.045,-2.418,4.357
1777711155.1077,0.3550,1,0,ACTIVE,12.000,0.0000,512,0.000,4.5842,68.00,68.000,64.770,32.980,0.5930,-35184,-10.206,15.80,0.0,6.392,-1.728,12.310
1777711155.1277,0.3550,1,0,ACTIVE,12.000,0.0000,512,0.000,4.5842,68.00,68.000,63.520,32.630,0.6040,-35703,-10.356,15.80,0.0,6.579,-1.178,11.353
1777711155.1477,0.3550,1,0,ACTIVE,12.000,0.0000,512,0.000,4.5842,68.00,68.000,48.920,24.960,0.5990,-36394,-10.557,16.00,0.0,9.844,1.231,4.448
1777711155.1677,0.3550,1,0,ACTIVE,12.000,0.0000,512,0.000,4.5842,68.00,68.000,56.670,29.610,0.6160,-36923,-10.710,15.90,0.0,7.963,1.633,4.209
1777711155.1876,0.3550,1,0,ACTIVE,12.000,0.0000,512,0.000,4.5842,68.00,68.000,67.540,36.210,0.6370,-37227,-10.798,15.70,0.0,7.402,-0.053,21.293
1777711155.2077,0.3550,1,0,ACTIVE,12.000,0.0000,512,0.000,4.5842,68.00,68.000,60.890,32.750,0.6270,-37796,-10.963,15.80,0.0,7.685,1.293,6.483
1777711155.2277,0.3550,1,0,ACTIVE,12.000,0.0000,512,0.000,4.5842,68.00,68.000,56.730,30.850,0.6450,-38386,-11.134,15.80,0.0,6.244,-0.584,4.731
