wall_t,launch_t,active,armed,mode,cmd_speed_pub,cmd_steer_pub,mux_jerk,mux_speed_cmd,mux_accel_cmd,mux_target_I_A,vesc_cmd_current_A,I_motor_actual,I_input_actual,duty_actual,erpm_actual,v_mps_actual,V_input_actual,temperature_pcb,imu_acc_x,imu_acc_y,imu_acc_z
1777741082.9405,0.0000,0,0,IDLE,6.000,0.0000,0,0.000,0.0000,0.00,0.000,7.140,0.890,0.1590,-9596,-2.783,16.70,0.0,0.139,0.512,9.672
1777741082.9605,0.0000,0,0,IDLE,6.000,0.0000,0,0.000,0.0000,0.00,0.000,7.650,1.000,0.1650,-10094,-2.928,16.70,0.0,0.311,0.306,10.127
1777741082.9805,0.0000,0,0,IDLE,6.000,0.0000,0,0.000,0.0000,0.00,0.000,7.200,0.950,0.1700,-10603,-3.076,16.70,0.0,0.134,0.594,9.840
1777741083.0005,0.0000,0,0,IDLE,6.000,0.0000,0,0.000,0.0000,0.00,0.000,7.370,1.030,0.1780,-11099,-3.219,16.70,0.0,0.148,0.421,9.926
1777741083.0205,0.0000,0,0,IDLE,6.000,0.0000,0,0.000,0.0000,0.00,0.000,7.640,1.100,0.1820,-11601,-3.365,16.70,0.0,0.192,0.493,9.792
1777741083.0405,0.0000,0,0,IDLE,6.000,0.0000,0,0.000,0.0000,0.00,0.000,7.610,1.130,0.1910,-12087,-3.506,16.70,0.0,0.177,0.575,10.002
1777741083.0605,0.0000,0,0,IDLE,6.000,0.0000,0,0.000,0.0000,0.00,0.000,8.250,1.290,0.1950,-12587,-3.651,16.70,0.0,0.364,0.263,10.476
1777741083.0805,0.0000,0,0,IDLE,6.000,0.0000,0,0.000,0.0000,0.00,0.000,7.650,1.220,0.2020,-13092,-3.797,16.70,0.0,0.172,0.426,9.682
1777741083.1005,0.0000,0,0,IDLE,6.000,0.0000,0,0.000,0.0000,0.00,0.000,8.140,1.350,0.2090,-13592,-3.943,16.70,0.0,0.282,0.321,9.720
1777741083.1205,0.0000,0,0,IDLE,6.000,0.0000,0,0.000,0.0000,0.00,0.000,7.730,1.300,0.2150,-14084,-4.085,16.70,0.0,0.101,0.536,9.868
1777741083.1405,0.0000,0,0,IDLE,6.000,0.0000,0,0.000,0.0000,0.00,0.000,8.720,1.560,0.2230,-14588,-4.231,16.70,0.0,0.091,0.613,9.820
1777741083.1605,0.0000,0,0,IDLE,6.000,0.0000,0,0.000,0.0000,0.00,0.000,7.800,1.390,0.2290,-15095,-4.378,16.70,0.0,0.273,0.685,10.074
1777741083.1805,0.0000,0,0,IDLE,6.000,0.0000,0,0.000,0.0000,0.00,0.000,8.350,1.580,0.2360,-15589,-4.522,16.70,0.0,0.110,0.479,9.969
1777741083.2005,0.0000,0,0,IDLE,6.000,0.0000,0,0.000,0.0000,0.00,0.000,8.790,1.700,0.2440,-16065,-4.660,16.70,0.0,-0.153,0.460,9.825
1777741083.2205,0.0000,0,0,IDLE,6.000,0.0000,0,0.000,0.0000,0.00,0.000,8.240,1.610,0.2480,-16584,-4.810,16.70,0.0,0.369,0.417,9.835
1777741083.2405,0.0000,0,0,IDLE,6.000,0.0000,0,0.000,0.0000,0.00,0.000,8.660,1.780,0.2550,-17080,-4.954,16.70,0.0,0.393,0.589,9.552
1777741083.2605,0.0000,0,0,IDLE,6.000,0.0000,0,0.000,0.0000,0.00,0.000,8.630,1.800,0.2600,-17583,-5.100,16.70,0.0,0.038,0.383,9.954
1777741083.2805,0.0000,0,0,IDLE,6.000,0.0000,0,0.000,0.0000,0.00,0.000,9.220,1.970,0.2700,-18085,-5.246,16.70,0.0,0.120,0.508,9.576
1777741083.3005,0.0000,0,0,IDLE,6.000,0.0000,0,0.000,0.0000,0.00,0.000,8.600,1.870,0.2780,-18574,-5.388,16.70,0.0,-0.096,0.412,9.959
1777741083.3205,0.0000,0,0,IDLE,6.000,0.0000,0,0.000,0.0000,0.00,0.000,9.310,2.110,0.2830,-19069,-5.531,16.70,0.0,0.417,0.350,9.835
1777741083.3405,0.0000,0,0,IDLE,6.000,0.0000,0,0.000,0.0000,0.00,0.000,9.290,2.140,0.2880,-19591,-5.683,16.70,0.0,0.163,0.488,9.792
1777741083.3605,0.0000,0,0,IDLE,6.000,0.0000,0,0.000,0.0000,0.00,0.000,8.350,1.930,0.2970,-20082,-5.825,16.70,0.0,0.172,0.393,9.930
1777741083.3805,0.0000,0,0,IDLE,6.000,0.0000,0,0.000,0.0000,0.00,0.000,8.470,1.940,0.2830,-20539,-5.958,16.70,0.0,0.096,0.278,10.098
1777741083.4005,0.0000,0,0,IDLE,6.000,0.0000,0,0.000,0.0000,0.00,0.000,2.920,0.580,0.2840,-20538,-5.957,16.70,0.0,0.273,0.455,9.830
1777741083.4205,0.0000,0,0,IDLE,6.000,0.0000,0,0.000,0.0000,0.00,0.000,2.480,0.330,0.2760,-20644,-5.988,16.80,0.0,0.163,0.479,9.892
1777741083.4405,0.0000,0,0,IDLE,6.000,0.0000,0,0.000,0.0000,0.00,0.000,4.710,0.750,0.2780,-20649,-5.989,16.70,0.0,0.091,0.273,9.806
1777741083.4605,0.0000,0,0,IDLE,6.000,0.0000,0,0.000,0.0000,0.00,0.000,5.450,0.870,0.2750,-20636,-5.986,16.70,0.0,0.120,0.579,9.600
1777741083.4805,0.0000,0,0,IDLE,6.000,0.0000,0,0.000,0.0000,0.00,0.000,6.360,1.220,0.2750,-20613,-5.979,16.70,0.0,0.139,0.259,10.524
1777741083.5005,0.0000,0,0,IDLE,6.000,0.0000,0,0.000,0.0000,0.00,0.000,7.310,1.540,0.2770,-20581,-5.970,16.70,0.0,0.373,0.560,9.854
1777741083.5207,0.0000,0,0,IDLE,6.000,0.0000,0,0.000,0.0000,0.00,0.000,6.140,1.150,0.2750,-20598,-5.975,16.70,0.0,0.412,0.680,9.950
1777741083.5406,0.0000,0,0,IDLE,6.000,0.0000,0,0.000,0.0000,0.00,0.000,6.190,1.150,0.2770,-20593,-5.973,16.70,0.0,0.235,0.321,10.266
1777741083.5607,0.0000,0,0,IDLE,6.000,0.0000,0,0.000,0.0000,0.00,0.000,6.580,1.290,0.2800,-20580,-5.969,16.70,0.0,0.177,0.455,9.222
1777741083.5807,0.0000,0,0,IDLE,6.000,0.0000,0,0.000,0.0000,0.00,0.000,7.360,1.550,0.2820,-20562,-5.964,16.70,0.0,0.206,0.359,9.907
1777741083.6006,0.0000,0,0,IDLE,6.000,0.0000,0,0.000,0.0000,0.00,0.000,6.250,1.210,0.2780,-20575,-5.968,16.70,0.0,0.680,0.584,10.203
1777741083.6206,0.0000,0,0,IDLE,6.000,0.0000,0,0.000,0.0000,0.00,0.000,6.520,1.270,0.2760,-20585,-5.971,16.70,0.0,0.010,0.527,9.562
1777741083.6408,0.0000,0,0,IDLE,6.000,0.0000,0,0.000,0.0000,0.00,0.000,6.010,1.120,0.2770,-20598,-5.975,16.70,0.0,0.402,0.493,10.136
1777741083.6607,0.0000,0,0,IDLE,6.000,0.0000,0,0.000,0.0000,0.00,0.000,6.360,1.240,0.2770,-20597,-5.974,16.70,0.0,0.287,0.354,9.945
1777741083.6808,0.0000,0,0,IDLE,6.000,0.0000,0,0.000,0.0000,0.00,0.000,6.200,1.180,0.2800,-20595,-5.974,16.70,0.0,-0.139,0.321,9.614
1777741083.7008,0.0000,0,0,IDLE,6.000,0.0000,0,0.000,0.0000,0.00,0.000,6.080,1.110,0.2780,-20600,-5.975,16.70,0.0,0.196,0.584,10.232
1777741083.7208,0.0000,0,0,IDLE,6.000,0.0000,0,0.000,0.0000,0.00,0.000,6.220,1.190,0.2780,-20595,-5.974,16.70,0.0,0.354,0.589,10.017
1777741083.7408,0.0000,0,0,IDLE,6.000,0.0000,0,0.000,0.0000,0.00,0.000,6.310,1.220,0.2780,-20602,-5.976,16.70,0.0,0.249,0.431,9.715
1777741083.7608,0.0000,0,0,IDLE,6.000,0.0000,0,0.000,0.0000,0.00,0.000,6.270,1.190,0.2770,-20601,-5.976,16.70,0.0,-0.077,0.282,10.065
1777741083.7808,0.0000,0,0,IDLE,6.000,0.0000,0,0.000,0.0000,0.00,0.000,6.470,1.280,0.2780,-20595,-5.974,16.70,0.0,0.201,0.479,9.576
1777741083.8008,0.0000,0,0,IDLE,6.000,0.0000,0,0.000,0.0000,0.00,0.000,6.420,1.250,0.2770,-20601,-5.976,16.70,0.0,0.201,0.450,9.772
1777741083.8206,0.0000,0,0,IDLE,6.000,0.0000,0,0.000,0.0000,0.00,0.000,6.160,1.140,0.2770,-20605,-5.977,16.70,0.0,0.239,0.445,10.280
1777741083.8405,0.0000,0,0,IDLE,6.000,0.0000,0,0.000,0.0000,0.00,0.000,6.400,1.220,0.2800,-20596,-5.974,16.70,0.0,0.211,0.421,9.806
1777741083.8605,0.0000,0,0,IDLE,6.000,0.0000,0,0.000,0.0000,0.00,0.000,6.140,1.150,0.2780,-20605,-5.977,16.70,0.0,0.163,0.637,9.581
1777741083.8805,0.0000,0,0,IDLE,6.000,0.0000,0,0.000,0.0000,0.00,0.000,6.210,1.180,0.2770,-20606,-5.977,16.70,0.0,0.139,0.263,10.275
1777741083.9005,0.0000,0,0,IDLE,6.000,0.0000,0,0.000,0.0000,0.00,0.000,6.450,1.260,0.2770,-20600,-5.975,16.70,0.0,-0.005,0.383,9.844
1777741083.9205,0.0000,0,0,IDLE,6.000,0.0000,0,0.000,0.0000,0.00,0.000,6.250,1.190,0.2760,-20607,-5.977,16.70,0.0,0.148,0.508,9.576
1777741083.9405,0.0000,0,0,IDLE,6.000,0.0000,0,0.000,0.0000,0.00,0.000,6.160,1.170,0.2770,-20609,-5.978,16.70,0.0,0.369,0.359,10.543
1777741083.9605,0.0000,0,0,IDLE,6.000,0.0000,0,0.000,0.0000,0.00,0.000,6.370,1.250,0.2790,-20607,-5.977,16.70,0.0,0.177,0.536,9.830
1777741083.9805,0.0000,0,0,IDLE,6.000,0.0000,0,0.000,0.0000,0.00,0.000,6.250,1.170,0.2780,-20608,-5.978,16.70,0.0,0.292,0.546,9.753
1777741084.0005,0.0000,0,0,IDLE,6.000,0.0000,0,0.000,0.0000,0.00,0.000,6.230,1.190,0.2790,-20604,-5.976,16.70,0.0,0.024,0.450,10.117
1777741084.0205,0.0000,0,0,IDLE,6.000,0.0000,0,0.000,0.0000,0.00,0.000,6.350,1.240,0.2810,-20605,-5.977,16.70,0.0,-0.177,0.311,9.514
1777741084.0405,0.0000,0,0,IDLE,6.000,0.0000,0,0.000,0.0000,0.00,0.000,6.110,1.140,0.2770,-20614,-5.979,16.70,0.0,0.259,0.541,10.103
1777741084.0605,0.0000,0,0,IDLE,6.000,0.0000,0,0.000,0.0000,0.00,0.000,6.240,1.200,0.2750,-20616,-5.980,16.70,0.0,0.302,0.397,10.433
1777741084.0805,0.0000,0,0,IDLE,6.000,0.0000,0,0.000,0.0000,0.00,0.000,6.350,1.230,0.2750,-20618,-5.980,16.70,0.0,0.163,0.627,9.662
1777741084.1005,0.0000,0,0,IDLE,6.000,0.0000,0,0.000,0.0000,0.00,0.000,6.080,1.150,0.2760,-20622,-5.982,16.70,0.0,0.254,0.527,10.021
1777741084.1205,0.0000,0,0,IDLE,6.000,0.0000,0,0.000,0.0000,0.00,0.000,6.380,1.220,0.2790,-20612,-5.979,16.70,0.0,0.148,0.479,10.041
1777741084.1406,0.0000,0,0,IDLE,6.000,0.0000,0,0.000,0.0000,0.00,0.000,6.410,1.230,0.2790,-20611,-5.978,16.70,0.0,-0.148,0.417,9.131
1777741084.1605,0.0000,0,0,IDLE,6.000,0.0000,0,0.000,0.0000,0.00,0.000,6.180,1.150,0.2790,-20614,-5.979,16.70,0.0,0.220,0.388,10.218
1777741084.1805,0.0000,0,0,IDLE,6.000,0.0000,0,0.000,0.0000,0.00,0.000,6.270,1.190,0.2800,-20612,-5.979,16.70,0.0,0.302,0.455,10.261
1777741084.2005,0.0000,0,0,IDLE,6.000,0.0000,0,0.000,0.0000,0.00,0.000,6.500,1.260,0.2780,-20618,-5.980,16.70,0.0,0.158,0.570,9.595
1777741084.2205,0.0000,0,0,IDLE,6.000,0.0000,0,0.000,0.0000,0.00,0.000,6.110,1.150,0.2760,-20621,-5.981,16.70,0.0,0.120,0.565,10.237
1777741084.2405,0.0000,0,0,IDLE,6.000,0.0000,0,0.000,0.0000,0.00,0.000,6.320,1.230,0.2750,-20620,-5.981,16.70,0.0,0.077,0.402,9.653
1777741084.2605,0.0000,0,0,IDLE,6.000,0.0000,0,0.000,0.0000,0.00,0.000,6.220,1.170,0.2760,-20623,-5.982,16.70,0.0,0.134,0.512,9.342
1777741084.2805,0.0000,0,0,IDLE,6.000,0.0000,0,0.000,0.0000,0.00,0.000,6.150,1.140,0.2790,-20623,-5.982,16.70,0.0,0.206,0.326,10.548
1777741084.3005,0.0000,0,0,IDLE,6.000,0.0000,0,0.000,0.0000,0.00,0.000,6.410,1.240,0.2790,-20616,-5.980,16.70,0.0,0.321,0.575,10.041
1777741084.3205,0.0000,0,0,IDLE,6.000,0.0000,0,0.000,0.0000,0.00,0.000,6.150,1.170,0.2790,-20619,-5.981,16.70,0.0,0.244,0.546,9.744
1777741084.3405,0.0000,0,0,IDLE,6.000,0.0000,0,0.000,0.0000,0.00,0.000,6.170,1.170,0.2780,-20620,-5.981,16.70,0.0,0.019,0.402,10.443
